time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.68301E+18,13.00348267,1.203799963,-1.858899951,3.310400009,,,1.738099933,-0.573000014,9.634300232,,,649,2.941899896,-2.431899965,12.94470024
1.68301E+18,13.02348267,0.086300001,-1.595699906,3.008499861,,,1.688599944,-0.591099977,9.642000198,,,650,1.774899945,-2.186799884,12.65050006
1.68301E+18,13.04348267,-0.332499981,-1.583499908,0.630299985,,,1.666199923,-0.573799968,9.646900177,,,651,1.333699942,-2.157299876,10.27720016
1.68301E+18,13.06348267,0.056899998,-1.769299984,-1.3477,,,1.698399901,-0.525299966,9.644100189,,,652,1.7552999,-2.29459995,8.296400189
1.68301E+18,13.08348267,-0.153899997,-2.068399906,-2.322299957,,,1.742599964,-0.490999997,9.637999535,,,653,1.588699967,-2.559399903,7.315699577
1.68301E+18,13.10348267,-0.799899995,-2.034699917,-2.604099989,,,1.760899901,-0.475699991,9.635499954,,,654,0.960999906,-2.510399908,7.031399965
1.68301E+18,13.12348267,-1.255399942,-1.770499945,-2.362499952,,,1.735899925,-0.494800001,9.638999939,,,655,0.480499983,-2.265299946,7.276499987
1.68301E+18,13.14348267,-1.005800009,-1.278499961,-2.240599871,,,1.692299962,-0.535600007,9.644599915,,,656,0.686499953,-1.814099967,7.404000044
1.68301E+18,13.16348267,-0.323599994,-0.821899951,-2.280999899,,,1.667099953,-0.59009999,9.645799637,,,657,1.343499959,-1.411999941,7.364799738
1.68301E+18,13.18348413,0.0098,-0.567699969,-2.426100016,,,1.657299995,-0.648199975,9.643799782,,,658,1.667099996,-1.215899944,7.217699766
1.68301E+18,13.2034856,-0.26879999,-0.473499984,-2.297399998,,,1.64169991,-0.703199983,9.64260006,,,659,1.37289992,-1.176699966,7.345200062
1.68301E+18,13.22348267,-0.658800006,-0.373899996,-1.975299954,,,1.610099912,-0.753799975,9.644100189,,,660,0.951299906,-1.127699971,7.668800235
1.68301E+18,13.24348267,-0.621100008,-0.23179999,-1.506500006,,,1.572299957,-0.807599962,9.645999908,,,661,0.951199949,-1.039399952,8.139499903
1.68301E+18,13.26348267,-0.136999995,0.0014,-1.153800011,,,1.539399981,-0.86439997,9.646399498,,,662,1.402399987,-0.86299997,8.492599487
1.68301E+18,13.28348267,0.458099991,0.282999992,-0.995899975,,,1.512899995,-0.92049998,9.645400047,,,663,1.970999986,-0.637499988,8.649500072
1.68301E+18,13.30348267,0.757399976,0.549899995,-1.082999945,,,1.488299966,-0.971499979,9.644199371,,,664,2.245699942,-0.421599984,8.561199427
1.68301E+18,13.32348267,0.851700008,0.604499996,-1.043099999,,,1.462599993,-1.01639998,9.643499374,,,665,2.314300001,-0.411899984,8.600399375
1.68301E+18,13.34348267,0.856899977,0.751100004,-0.463,,,1.437799931,-1.064899921,9.642000198,,,666,2.294699907,-0.313799918,9.179000199
1.68301E+18,13.36348267,0.818300009,0.895299971,0.607800007,,,1.407699943,-1.120800018,9.640099525,,,667,2.225999951,-0.225500047,10.24789953
1.68301E+18,13.38348267,0.844299972,0.992399991,1.882999897,,,1.362100005,-1.178799987,9.639699936,,,668,2.206399977,-0.186399996,11.52269983
1.68301E+18,13.40348267,1.062299967,1.171700001,2.921799898,,,1.310799956,-1.230499983,9.640399933,,,669,2.373099923,-0.058799982,12.56219983
1.68301E+18,13.42348267,1.111099958,1.317600012,2.998699903,,,1.271799922,-1.258799911,9.642000198,,,670,2.38289988,0.058800101,12.6407001
1.68301E+18,13.44348267,1.024699926,1.128199935,2.222100019,,,1.260100007,-1.255699992,9.643899918,,,671,2.284799933,-0.127500057,11.86599994
1.68301E+18,13.46348267,1.179799914,0.447099984,2.102799892,,,1.271799922,-1.231599927,9.645500183,,,672,2.451599836,-0.784499943,11.74830008
1.68301E+18,13.48348267,1.294399977,-0.017199999,3.454799891,,,1.27489996,-1.218299985,9.646699905,,,673,2.569299936,-1.235499984,13.1014998
1.68301E+18,13.50348267,0.96269995,0.0178,4.082900047,,,1.253499985,-1.243600011,9.646299362,,,674,2.216199934,-1.225800011,13.72919941
1.68301E+18,13.5234856,0.765299976,0.107999995,3.630999804,,,1.225299954,-1.265200019,9.647099495,,,675,1.99059993,-1.157200024,13.2780993
1.68301E+18,13.54348267,0.996799946,0.405799985,1.698799968,,,1.219399929,-1.26880002,9.647399902,,,676,2.216199875,-0.863000035,11.34619987
1.68301E+18,13.56348413,0.90109998,0.565499961,-1.250399947,,,1.26609993,-1.2421,9.644899368,,,677,2.16719991,-0.676600039,8.394499421
1.68301E+18,13.58348413,0.856399953,-0.144799992,-1.922399998,,,1.350000024,-1.188799977,9.640199661,,,678,2.206399977,-1.33359997,7.717799664
1.68301E+18,13.60348267,0.091899998,-0.885999978,-0.556299984,,,1.40839994,-1.143899918,9.637299538,,,679,1.500299938,-2.029899895,9.080999553
1.68301E+18,13.62348267,-0.769099951,-0.950599968,1.04279995,,,1.426199913,-1.128299952,9.636499405,,,680,0.657099962,-2.07889992,10.67929935
1.68301E+18,13.64348267,-1.35769999,-0.794699967,1.775399923,,,1.406700015,-1.127300024,9.639499664,,,681,0.049000025,-1.921999991,11.41489959
1.68301E+18,13.66348267,-1.075399995,-0.944099963,0.991599977,,,1.369599938,-1.095499992,9.648499489,,,682,0.294199944,-2.039599955,10.64009947
1.68301E+18,13.68348267,0.155299991,-1.136899948,-0.407299995,,,1.37440002,-1.030300021,9.654999733,,,683,1.529700011,-2.167199969,9.247699738
1.68301E+18,13.70348267,0.755499959,-1.130399942,-1.663199902,,,1.421399951,-0.958299994,9.655599594,,,684,2.17689991,-2.088699937,7.992399693
1.68301E+18,13.72348267,0.633099973,-1.008000016,-2.150699854,,,1.475199938,-0.904199958,9.652699471,,,685,2.108299911,-1.912199974,7.501999617
1.68301E+18,13.74348267,-0.421299994,-0.90019995,-2.326999903,,,1.5,-0.864899993,9.652500153,,,686,1.078700006,-1.765099943,7.32550025
1.68301E+18,13.76348267,-1.121399999,-0.670399964,-2.26970005,,,1.503799915,-0.839699984,9.654099464,,,687,0.382399917,-1.510099947,7.384399414
1.68301E+18,13.78348267,-1.367399931,-0.50729996,-2.241299868,,,1.504699945,-0.826299965,9.655200005,,,688,0.137300014,-1.333599925,7.413900137
1.68301E+18,13.80348413,-1.282299995,-0.210999995,-2.339599848,,,1.5079,-0.818599999,9.65530014,,,689,0.225600004,-1.029599994,7.315700293
1.68301E+18,13.82348413,-0.928799987,0.066,-2.035399914,,,1.507399917,-0.821099997,9.655200005,,,690,0.57859993,-0.755099997,7.619800091
1.68301E+18,13.84348267,-0.521099985,0.309799999,-1.613899946,,,1.501799941,-0.829599977,9.65530014,,,691,0.980699956,-0.519799978,8.041400194
1.68301E+18,13.86348267,-0.212599993,0.426899999,-1.241099954,,,1.49729991,-0.838799953,9.655200005,,,692,1.284699917,-0.411899954,8.414100051
1.68301E+18,13.88348267,-0.122199997,0.510899961,-1.005599976,,,1.495199919,-0.844299972,9.655099869,,,693,1.372999921,-0.333400011,8.649499893
1.68301E+18,13.90348267,-0.248699993,0.570599973,-0.927299976,,,1.494199991,-0.845200002,9.655200005,,,694,1.245499998,-0.274600029,8.727900028
1.68301E+18,13.92348267,-0.392099977,0.636500001,-0.916700006,,,1.500299931,-0.842499971,9.654500008,,,695,1.108199954,-0.20599997,8.737800002
1.68301E+18,13.94348267,-0.508399963,0.713799953,-0.738999963,,,1.508700013,-0.841299951,9.653299332,,,696,1.00030005,-0.127499998,8.914299369
1.68301E+18,13.96348413,-0.620999992,0.824699998,-0.48299998,,,1.513399959,-0.844299972,9.652199745,,,697,0.892399967,-0.019599974,9.169199765
1.68301E+18,13.98348413,-0.601199985,0.860599995,-0.021599999,,,1.513299942,-0.850799978,9.65170002,,,698,0.912099957,0.009800017,9.630100021
1.68301E+18,14.00348267,-0.287299991,0.902399957,0.646299958,,,1.513099909,-0.863199949,9.65059948,,,699,1.225799918,0.039200008,10.29689944
1.68301E+18,14.02348267,0.105099998,0.880099952,1.461699963,,,1.512899995,-0.880099952,9.64909935,,,700,1.617999993,0,11.11079931
1.68301E+18,14.04348267,0.340199977,0.768399954,2.422699928,,,1.503399968,-0.895799994,9.649199486,,,701,1.843599945,-0.127400041,12.07189941
1.68301E+18,14.06348267,0.303200006,0.721899986,3.226099968,,,1.491299987,-0.908199966,9.649899483,,,702,1.794499993,-0.18629998,12.87599945
1.68301E+18,14.08348267,0.044099998,0.350799978,3.656899929,,,1.485700011,-0.909799993,9.65059948,,,703,1.529800009,-0.559000015,13.30749941
1.68301E+18,14.10348267,0.268700004,-0.703599989,3.734699965,,,1.496399999,-0.88499999,9.651199341,,,704,1.765100002,-1.58859998,13.38589931
1.68301E+18,14.12348267,0.979999959,-1.25059998,3.314999819,,,1.530399919,-0.84799999,9.649299622,,,705,2.510399878,-2.09859997,12.96429944
1.68301E+18,14.14348267,1.271199942,-0.967499971,2.381000042,,,1.582399964,-0.836899996,9.641799927,,,706,2.853599906,-1.804399967,12.02279997
1.68301E+18,14.16348267,0.683099985,-0.406099975,0.840799987,,,1.631199956,-0.849099994,9.632599831,,,707,2.314299941,-1.255199969,10.47339982
1.68301E+18,14.18348413,0.280699998,-0.380299985,-0.42839998,,,1.660899997,-0.855199993,9.626999855,,,708,1.941599995,-1.235499978,9.198599875
1.68301E+18,14.20348413,0.317099988,-0.904499948,-0.142199993,,,1.673499942,-0.850799978,9.625199318,,,709,1.99059993,-1.755299926,9.482999325
1.68301E+18,14.22348267,0.470599979,-1.30309999,1.534699917,,,1.667199969,-0.864099979,9.625100136,,,710,2.137799948,-2.167199969,11.15980005
1.68301E+18,14.24348267,0.234899998,-1.066299915,2.798499823,,,1.638099909,-0.904699981,9.626399994,,,711,1.872999907,-1.970999897,12.42489982
1.68301E+18,14.26348267,-0.095399998,-0.921299994,2.36349988,,,1.59589994,-0.941799998,9.629899979,,,712,1.500499941,-1.863099992,11.99339986
1.68301E+18,14.28348267,0.414099991,-0.934599996,0.692900002,,,1.576499939,-0.938299954,9.633399963,,,713,1.99059993,-1.87289995,10.32629997
1.68301E+18,14.30348267,0.846300006,-0.99879998,-0.961999953,,,1.60529995,-0.913399994,9.631099701,,,714,2.451599956,-1.912199974,8.669099748
1.68301E+18,14.32348267,0.616899967,-1.091300011,-1.955599904,,,1.658199906,-0.889499962,9.624400139,,,715,2.275099874,-1.980799973,7.668800235
1.68301E+18,14.34348267,-0.347799987,-1.243499994,-2.294399977,,,1.691299915,-0.87469995,9.619999886,,,716,1.343499929,-2.118199944,7.325599909
1.68301E+18,14.36348267,-1.227800012,-1.157299995,-2.440399885,,,1.698599935,-0.872599959,9.618899345,,,717,0.470799923,-2.029899955,7.17849946
1.68301E+18,14.38348413,-1.489300013,-0.797100008,-2.331599951,,,1.695199966,-0.889499962,9.617899895,,,718,0.205899954,-1.68659997,7.286299944
1.68301E+18,14.40348413,-1.161000013,-0.508700013,-1.966399908,,,1.690599918,-0.922999978,9.615599632,,,719,0.529599905,-1.431699991,7.649199724
1.68301E+18,14.42348267,-0.760499954,-0.24059999,-1.915599942,,,1.682299972,-0.95569998,9.613800049,,,720,0.921800017,-1.19629997,7.698200107
1.68301E+18,14.44348267,-0.491599977,-0.177699998,-1.837199926,,,1.66839993,-0.979399979,9.613900185,,,721,1.176799953,-1.157099977,7.776700258
1.68301E+18,14.46348267,-0.27699998,-0.090599999,-1.593299985,,,1.64989996,-0.99789995,9.615200043,,,722,1.372899979,-1.088499948,8.021900058
1.68301E+18,14.48348267,-0.138099998,-0.073199995,-1.192999959,,,1.628799915,-1.015200019,9.61689949,,,723,1.490699917,-1.088400014,8.423899531
1.68301E+18,14.50348267,-0.1162,-0.0189,-1.047999978,,,1.60679996,-1.030300021,9.618999481,,,724,1.49059996,-1.049200021,8.570999503
1.68301E+18,14.52348267,-0.092,-0.058599997,-1.070599914,,,1.582599998,-1.039700031,9.621999741,,,725,1.490599997,-1.098300029,8.551399827
1.68301E+18,14.54348267,0.101300001,-0.037999999,-0.916899979,,,1.555999994,-1.050499916,9.625199318,,,726,1.657299995,-1.088499915,8.708299339
1.68301E+18,14.56348267,0.309399992,0.163099989,-0.458299994,,,1.524299979,-1.075099945,9.627599716,,,727,1.833699971,-0.911999956,9.169299722
1.68301E+18,14.58348267,0.48269999,0.371600002,0.452699989,,,1.488299966,-1.116899967,9.628399849,,,728,1.970999956,-0.745299965,10.08109984
1.68301E+18,14.60348267,0.717199981,0.502200007,1.393000007,,,1.440199971,-1.169099927,9.629599571,,,729,2.157399952,-0.66689992,11.02259958
1.68301E+18,14.62348267,1.037099957,0.532899976,2.116899967,,,1.38499999,-1.219299912,9.631400108,,,730,2.422099948,-0.686399937,11.74830008
1.68301E+18,14.64348413,1.392699957,0.550799966,2.487099886,,,1.333499908,-1.256899953,9.633899689,,,731,2.726199865,-0.706099987,12.12099957
1.68301E+18,14.66348267,1.484099984,0.471299976,2.447099924,,,1.300899982,-1.2852,9.634599686,,,732,2.784999967,-0.813900024,12.08169961
1.68301E+18,14.68348267,1.271700025,0.141099989,2.203199863,,,1.297599912,-1.298200011,9.633299828,,,733,2.569299936,-1.157100022,11.83649969
1.68301E+18,14.70348267,1.082700014,-0.060899999,2.928499937,,,1.290399909,-1.302099943,9.633699417,,,734,2.373099923,-1.362999942,12.56219935
1.68301E+18,14.72348267,0.466999978,0.107099995,3.325399876,,,1.239300013,-1.313300014,9.638899803,,,735,1.70629999,-1.206200019,12.96429968
1.68301E+18,14.74348267,-0.110199995,0.447599977,2.699800014,,,1.16929996,-1.3204,9.646699905,,,736,1.059099965,-0.872800022,12.34649992
1.68301E+18,14.76348267,-0.0407,0.817499995,0.96509999,,,1.109699965,-1.307899952,9.655399323,,,737,1.068999965,-0.490399957,10.62049931
1.68301E+18,14.78348267,0.685699999,0.71329999,-0.717700005,,,1.098999977,-1.272199988,9.661399841,,,738,1.784699976,-0.558899999,8.943699837
1.68301E+18,14.8034856,1.182099938,0.147599995,-0.458599985,,,1.112499952,-1.216499925,9.666999817,,,739,2.294599891,-1.06889993,9.208399832
1.68301E+18,14.82348413,1.106299996,-0.358799994,1.429299951,,,1.109899998,-1.180699944,9.67179966,,,740,2.216199994,-1.539499938,11.10109961
1.68301E+18,14.84348267,0.182099998,-0.51849997,2.750799894,,,1.102399945,-1.168200016,9.674099922,,,741,1.284499943,-1.686699986,12.42489982
1.68301E+18,14.86348267,-0.655799985,-0.7676,2.375799894,,,1.106899977,-1.144599915,9.676499367,,,742,0.451099992,-1.912199914,12.05229926
1.68301E+18,14.88348267,-0.6523,-0.92719996,0.577199996,,,1.142699957,-1.073300004,9.680500031,,,743,0.490399957,-2.000499964,10.25770003
1.68301E+18,14.90348267,-0.343400002,-1.285699964,-0.593100011,,,1.19659996,-0.979499996,9.683899879,,,744,0.853199959,-2.265199959,9.090799868
1.68301E+18,14.92348267,-0.472499996,-1.444499969,-1.713400006,,,1.247200012,-0.889400005,9.686200142,,,745,0.774700016,-2.333899975,7.972800136
1.68301E+18,14.94348267,-0.722499967,-1.46359992,-2.547999859,,,1.291299939,-0.811399996,9.687299728,,,746,0.568799973,-2.274999917,7.13929987
1.68301E+18,14.96348267,-0.758599997,-1.272799969,-2.843099833,,,1.317600012,-0.757099986,9.688099861,,,747,0.559000015,-2.029899955,6.845000029
1.68301E+18,14.98348267,-0.688699961,-1.014899969,-2.667399883,,,1.326099992,-0.730599999,9.68900013,,,748,0.637400031,-1.745499969,7.021600246
1.68301E+18,15.00348267,-0.497399986,-0.750099957,-2.549799919,,,1.33099997,-0.720799983,9.689099312,,,749,0.833599985,-1.47089994,7.139299393
1.68301E+18,15.02348267,-0.333099991,-0.524599969,-2.392599821,,,1.333299994,-0.720699966,9.688799858,,,750,1.000200003,-1.245299935,7.296200037
1.68301E+18,15.04348267,-0.287099987,-0.290800005,-2.381799936,,,1.336399913,-0.728899956,9.687699318,,,751,1.049299926,-1.019699961,7.305899382
1.68301E+18,15.06348267,-0.168799996,0.0218,-1.927999973,,,1.345600009,-0.747500002,9.684999466,,,752,1.176800013,-0.725700002,7.756999493
1.68301E+18,15.08348267,-0.214599997,0.290399998,-1.218400002,,,1.352199912,-0.780699968,9.681499481,,,753,1.137599915,-0.49029997,8.46309948
1.68301E+18,15.10348267,-0.471599996,0.51789999,-0.950699985,,,1.354200006,-0.812099993,9.678599358,,,754,0.882600009,-0.294200003,8.727899373
1.68301E+18,15.12348267,-0.605300009,0.728399992,-0.977199972,,,1.360399961,-0.836199999,9.675700188,,,755,0.755099952,-0.107800007,8.698500216
1.68301E+18,15.14348267,-0.697999954,0.881599963,-1.081699967,,,1.37469995,-0.852199972,9.672299385,,,756,0.676699996,0.029399991,8.590599418
1.68301E+18,15.16348267,-0.808399975,1.020599961,-0.959800005,,,1.396799922,-0.863699973,9.668099403,,,757,0.588399947,0.156899989,8.708299398
1.68301E+18,15.18348267,-0.961799979,0.988599956,-0.564499974,,,1.412899971,-0.870899975,9.665100098,,,758,0.451099992,0.117699981,9.100600123
1.68301E+18,15.20348267,-0.864099979,0.95419997,0.055099998,,,1.423099995,-0.875799954,9.663199425,,,759,0.559000015,0.078400016,9.718299422
1.68301E+18,15.2234856,-0.469699979,1.029199958,0.645199955,,,1.430699944,-0.882099986,9.661499977,,,760,0.960999966,0.147099972,10.30669993
1.68301E+18,15.24348267,-0.056499999,1.097299933,1.451499939,,,1.439199924,-0.891299963,9.659399986,,,761,1.382699925,0.20599997,11.11089993
1.68301E+18,15.26348267,0.260399997,1.058200002,2.335999966,,,1.445799947,-0.901299953,9.657499313,,,762,1.706199944,0.156900048,11.99349928
1.68301E+18,15.28348267,0.194699988,0.904100001,3.043299913,,,1.452700019,-0.904100001,9.656199455,,,763,1.647400007,0,12.69949937
1.68301E+18,15.30348267,0.0243,0.388899982,3.299000025,,,1.466199994,-0.889099956,9.655499458,,,764,1.490499994,-0.500199974,12.95449948
1.68301E+18,15.32348413,0.0546,-0.293500006,3.358999968,,,1.494799972,-0.853799999,9.654299736,,,765,1.549399972,-1.147300005,13.0132997
1.68301E+18,15.34348267,0.363599986,-0.618699968,3.410699844,,,1.528999925,-0.822799981,9.65170002,,,766,1.89259991,-1.441499949,13.06239986
1.68301E+18,15.36348413,0.463999987,-0.461499989,3.151000023,,,1.565799952,-0.813299954,9.646499634,,,767,2.029799938,-1.274799943,12.79749966
1.68301E+18,15.38348267,0.300199986,-0.104800001,2.420199871,,,1.592399955,-0.816899955,9.641900063,,,768,1.89259994,-0.921699956,12.06209993
1.68301E+18,15.40348267,0.044999998,-0.138999999,0.934099972,,,1.622099996,-0.812099993,9.637399673,,,769,1.667099994,-0.951099992,10.57149965
1.68301E+18,15.42348267,0.0458,-0.808200002,0.514699996,,,1.650599957,-0.780399978,9.635099411,,,770,1.696399957,-1.58859998,10.14979941
1.68301E+18,15.44348267,0.407099992,-1.41689992,1.759699941,,,1.661999941,-0.750199974,9.63560009,,,771,2.069099933,-2.167099893,11.39530003
1.68301E+18,15.4634856,0.221499994,-1.474699974,2.98300004,,,1.651499987,-0.74149996,9.637999535,,,772,1.872999981,-2.216199934,12.62099957
1.68301E+18,15.48348267,-0.263199985,-1.494499922,2.770400047,,,1.616499901,-0.73149997,9.64470005,,,773,1.353299916,-2.225999892,12.4151001
1.68301E+18,15.50348267,-0.225299999,-1.606699944,0.685099959,,,1.598199964,-0.687999964,9.651000023,,,774,1.372899964,-2.294699907,10.33609998
1.68301E+18,15.52348267,0.181999996,-1.797699928,-1.372799993,,,1.632200003,-0.624499977,9.649600029,,,775,1.814199999,-2.422199905,8.276800036
1.68301E+18,15.54348267,0.298099995,-1.897199988,-2.562000036,,,1.692499995,-0.574000001,9.642399788,,,776,1.99059999,-2.471199989,7.080399752
1.68301E+18,15.56348267,-0.41169998,-1.907899976,-2.96969986,,,1.725799918,-0.54369998,9.638199806,,,777,1.314099938,-2.451599956,6.668499947
1.68301E+18,15.58348267,-1.206499934,-1.682699919,-2.639699936,,,1.706599951,-0.543299973,9.641699791,,,778,0.500100017,-2.225999892,7.001999855
1.68301E+18,15.60348267,-1.187699914,-1.22089994,-2.232800007,,,1.668299913,-0.573599994,9.64659977,,,779,0.480599999,-1.794499934,7.413799763
1.68301E+18,15.62348267,-0.68599999,-0.775299966,-2.194499969,,,1.647099972,-0.6171,9.647600174,,,780,0.961099982,-1.392399967,7.453100204
1.68301E+18,15.64348267,-0.225799993,-0.537699997,-2.39929986,,,1.637899995,-0.658599973,9.646399498,,,781,1.412100002,-1.19629997,7.247099638
1.68301E+18,15.6634856,-0.052099999,-0.481699973,-2.242599964,,,1.621199965,-0.694999993,9.646699905,,,782,1.569099966,-1.176699966,7.404099941
1.68301E+18,15.68348413,-0.144699991,-0.353300005,-1.871199965,,,1.595999956,-0.735199988,9.647899628,,,783,1.451299965,-1.088499993,7.776699662
1.68301E+18,15.70348267,-0.125399992,-0.1215,-1.244799972,,,1.566999912,-0.780599952,9.64909935,,,784,1.44159992,-0.902099952,8.404299378
1.68301E+18,15.72348267,-0.0084,0.101799995,-0.823799968,,,1.538199902,-0.827499986,9.649799347,,,785,1.529799902,-0.725699991,8.825999379
1.68301E+18,15.74348267,0.126900002,0.336899996,-0.756099999,,,1.510699987,-0.866400003,9.650699615,,,786,1.63759999,-0.529500008,8.894599617
